sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
0,100,True,20.243117701372626,291.3871987210641,1.7217087080063245,150.10232208645726,95.99947048345399,29.824912235109824,46.30567369097065,0.005473270685585669,33.50836473265602,95.99947048345399,28.543008233686194,46.30567370286326,2.36337466681375e-05,0.26512363586231585,0.05239050511287413,1.97867152606061,20.22654458123708,378.6615777309486,4251.09366841442,1191.93218686819,2.00062450233034,14.114239274001193,150.00000000000006,96.0,1.0,0.2900266670407119,0.2377016441245486
1,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
1,2,True,20.195121748609154,292.23313039816776,1.645021795432326,151.23324563237094,95.43991001139214,27.317126787003712,46.30567369097065,0.0,28.702894479234047,95.43991001139213,25.84536270915084,46.3056736909644,2.3416610148388357e-05,0.27386834129770016,0.05175315005815214,2.04339407807811,20.33544466344341,667.0224652611595,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.9999990375790095,0.20971250538069305
1,4,True,20.277518951278807,290.4296833193862,1.650911028132456,150.8376236282919,96.20345367045883,27.24423817954398,46.30567369097065,0.01782234151114909,30.84976650169837,96.20345367045884,25.844332950610166,46.30567369094956,2.341704986177813e-05,0.2738312698320702,0.05175569898903602,2.04339407807811,20.33544466344341,666.9854777450048,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.9995751469412509,0.2127491122279561
1,6,True,20.312577291177945,289.1263768947914,1.6525358138850208,150.81485667475812,96.29890846380182,27.270685244138562,46.30567369097065,0.018332027687680993,30.83232316393394,96.29890846380184,25.870465360337594,46.30567369095559,2.3424458103481382e-05,0.2737512506344685,0.051761200721420035,2.04339407807811,20.33544466344341,666.9976060938046,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.9997140860706786,0.21334203366714308
1,8,True,20.327493822293206,288.2028929693247,1.6502446795519763,150.69701740446607,96.02429935328995,27.289956838194716,46.30567369097065,0.02725979239677675,31.224422665083413,96.02429935328995,25.90185609201509,46.30567369096934,2.3433103860724844e-05,0.27362421932968006,0.051769934858183604,2.04339407807811,20.33544466344341,667.0057654302592,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.9998075881218303,0.21219760258421047
1,10,True,20.33384028045947,287.5570179474133,1.6517961102811214,150.54779385736413,96.09242320454196,27.324511598490677,46.30567369097065,0.03414605644188987,31.52691786071258,96.09242320454197,25.944721913931144,46.30567369096792,2.3444144670659605e-05,0.273452508500915,0.051781740987093296,2.04339407807811,20.33544466344341,667.0112552098734,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.9998705123218424,0.21271076748873866
1,20,True,20.33864606327404,286.7771954737708,1.6594345979238794,149.2271956064584,95.98572693299982,27.673371860585597,46.30567369097065,0.0883826050222087,34.51556477122144,95.98572693299982,26.368071398341968,46.30567369097474,2.3529983311583963e-05,0.27214383469193915,0.051871719961514365,2.04339407807811,20.33544466344341,662.2227208233372,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.9489128138842031,0.21429672354562
1,30,True,20.340493172783965,288.16275517257327,1.6773385741631526,148.27384350680876,95.97155779728499,28.395807303219186,46.30567369097065,0.11428357450526205,37.08013503313369,95.97155779728497,27.159267122659084,46.305673692257415,2.365740034097527e-05,0.27064041522086857,0.05197508810238267,2.04339407807811,20.33544466344341,623.2506216750006,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.698356888444981,0.21880458938328737
1,40,True,20.347166636169675,289.773940293986,1.6965510068952474,148.3651553534582,95.97574455070213,29.162563424317383,46.30567369097065,0.09395646281377372,37.053735704895665,95.97574455070215,27.940693868452264,46.30567371545277,2.375037191054687e-05,0.2693139303261858,0.05206629154084023,2.04339407807811,20.33544466344341,449.74640331136686,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.35107554495971693,0.2241541869111938
1,60,True,20.355305871694725,290.15765130536306,1.7063953040554705,150.49989444452018,96.00337658460582,29.544630206729423,46.30567369097065,0.0,32.70141133266855,96.0033765846058,28.239745301911476,46.30567371264925,2.3683494563547928e-05,0.26737207494611326,0.052199810415937124,2.04339407807811,20.33544466344341,361.9390221249364,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.2661168094783925,0.2271674624288658
1,80,True,20.354053980018023,290.6878075886027,1.7120825971376963,149.87171779207063,95.99524778852883,29.77483125333031,46.30567369097065,0.018785473794627413,34.058870545299065,95.99524778852883,28.50472725830759,46.30567371128819,2.3657219172054038e-05,0.26624975358465475,0.05227697912415387,2.04339407807811,20.33544466344341,344.1142959796702,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.2509246955238758,0.228923277925846
1,100,True,20.35395647792825,290.87898050704314,1.7151216719106444,150.06971936613138,95.99770495013472,29.895024938965488,46.30567369097065,0.008249097606789144,33.74107187919391,95.99770495013472,28.620024293521528,46.305673703624905,2.361966518764637e-05,0.26562718678500274,0.05231978623510803,2.04339407807811,20.33544466344341,372.62873804344633,4266.00067417317,1200.52426269008,2.01323764510677,13.301050976008128,150.00000000000006,96.0,1.0,0.2754815781855521,0.22990030310294934
2,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
2,2,True,20.155961180319082,293.54609386555387,1.6847850188628946,151.14319105350495,95.41952708059699,27.31681694252506,46.30567369097065,0.0,29.56313673731312,95.41952708059699,25.876944033062628,46.3056736909698,2.34245505413081e-05,0.2738686687726265,0.05175316525566575,2.01630119463865,20.269549962914425,658.3986372952185,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,1.0,0.2261148062958832
2,4,True,20.22241273325176,292.54538549659003,1.6872351255428484,151.07535570026266,95.74223295759657,27.283734864682792,46.30567369097065,0.009856556403454305,30.587463466710243,95.74223295759657,25.879698999178068,46.30567369096741,2.3426305311348258e-05,0.273832348559626,0.051755863435117726,2.01630119463865,20.269549962914425,658.3986372952185,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,1.0,0.2276107055068348
2,6,True,20.25099326836397,291.8029253985227,1.6912679632965901,151.28019779238298,96.08742442929903,27.302805841834115,46.30567369097065,0.00013912026791524333,30.117169020024207,96.08742442929902,25.886087754120584,46.30567369096593,2.3430272624301516e-05,0.27375290970245275,0.05176176483634608,2.01630119463865,20.269549962914425,658.3986372952185,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,1.0,0.22965997715775754
2,8,True,20.263285637033277,291.20738415127107,1.6895364397888972,151.42817548344038,95.92049188100093,27.302017266976605,46.30567369097065,0.0,29.763318757241642,95.92049188100093,25.875396004138516,46.30567369094848,2.3431331483692864e-05,0.2736253603055007,0.05177124046332179,2.01630119463865,20.269549962914425,658.3986372952185,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,1.0,0.22873118062024003
2,10,True,20.268572533409042,290.7237698050093,1.6899364582535006,151.48630559795663,95.99086402389705,27.289627260153637,46.30567369097065,0.0,29.53919285330504,95.99086402389703,25.855713403000788,46.305673690881804,2.3431278435384242e-05,0.27345112356603696,0.05178418453201183,2.01630119463865,20.269549962914425,658.3986372952185,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,1.0,0.22902104480134144
2,20,True,20.27250373298773,289.50325800288704,1.6882748573469826,150.56524884429587,95.988395874491,27.226530500428403,46.30567369097065,0.02458724273519397,30.766868425466136,95.988395874491,25.820865414044356,46.30567369010305,2.3446361308806467e-05,0.27209428015089676,0.05188498412482069,2.01630119463865,20.269549962914425,658.3985530373867,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,0.9999990198612699,0.22850985841355506
2,30,True,20.272760417077393,290.0960428332818,1.6959322957823202,149.34070142605498,95.9699710995462,27.52909678083488,46.30567369097065,0.07801296063855458,33.796775121686196,95.9699710995462,26.203479391016995,46.30567369097042,2.353088254682592e-05,0.2705217134479111,0.05200180771686654,2.01630119463865,20.269549962914425,653.2467463523393,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,0.9447194167951162,0.23083172410017647
2,40,True,20.27394544420514,291.5431679756738,1.7115594003055248,148.97741759313283,95.96728991089178,28.132647362131934,46.30567369097065,0.0903629137603502,35.40212757549035,95.9672899108918,26.855515989259224,46.30567369099077,2.3638703712615892e-05,0.2691617304718558,0.0521028377325005,2.01630119463865,20.269549962914425,629.7620873342273,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,0.7701202191315712,0.23596889634748064
2,60,True,20.279392511783556,293.4337788351519,1.7355415986993947,149.6836041703,95.99051937546159,29.046864497577253,46.30567369097065,0.03569900534906636,33.900287456211736,95.99051937546159,27.75866527500119,46.30567370240118,2.3717945125410518e-05,0.2672636603249821,0.05224384317301849,2.01630119463865,20.269549962914425,529.5009792391556,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,0.4680115840597325,0.24486739746346556
2,80,True,20.28041571848246,293.831156077781,1.7425968104185916,150.23117713837178,95.99904816605545,29.31467001815196,46.30567369097065,0.007966232594427313,32.93855018484501,95.99904816605545,28.009575119715578,46.30567370060186,2.3672156857305986e-05,0.2661817809342424,0.05232421750597373,2.01630119463865,20.269549962914425,530.0355215675713,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,0.46894671654272424,0.24774103497213362
2,100,True,20.278112922715593,293.99036601692615,1.74500385805931,150.18166297235422,95.99702022092272,29.407913075876717,46.30567369097065,0.007694268713250255,33.08320793759118,95.99702022092272,28.107657876566854,46.30567369754374,2.36292977233982e-05,0.26558692759120794,0.052368410529644596,2.01630119463865,20.269549962914425,571.182109465827,4262.23931469736,1189.27018555331,2.00006021555634,18.176819758017928,150.00000000000006,96.0,1.0,0.5544000868628091,0.24873767264188792
3,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
3,2,True,19.751782503614606,291.35530677251234,1.6231394043241714,151.10588242475683,95.99109971828331,27.31673084744948,46.30567369097065,0.0,28.75262934398621,95.9910997182833,25.84446267587997,46.30567369096707,2.341603916008256e-05,0.27387133114559015,0.051752998339086205,2.04737069685137,19.56428528780441,668.2622194294669,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.9998122033065455,0.20819043386529273
3,4,True,19.645769561711973,288.9866916779059,1.6259933551998578,150.342593168963,96.46635806649117,27.238843224437986,46.30567369097065,0.037174780623968964,31.769099392417765,96.46635806649118,25.860915777128117,46.305673690965136,2.3419085729272193e-05,0.2738498611279876,0.05175474978880175,2.04737069685137,19.56428528780441,667.4710679875797,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.9908780607947739,0.20984507021725976
3,6,True,19.600811185391194,287.35144349057884,1.6271587377854542,149.922070205509,96.46120793233565,27.288825374412795,46.30567369097065,0.05631312367474628,32.73528853053059,96.46120793233567,25.93522275014115,46.30567369096525,2.343466741378934e-05,0.2738041124576195,0.051758481473511066,2.04737069685137,19.56428528780441,666.0532601356931,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.9754186887650477,0.21009091992208348
3,8,True,19.581779972287507,286.29596204903123,1.6256660272310908,149.45270670658567,96.13448236045733,27.36166199973218,46.30567369097065,0.0821452328590399,34.16359651894045,96.13448236045731,26.043520586034592,46.305673690822175,2.3456296556693533e-05,0.2737324417382501,0.05176432770234509,2.04737069685137,19.56428528780441,663.7617672943355,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.9518155016935306,0.20905142134025465
3,10,True,19.573800995120507,285.6658815686121,1.6286536250503485,149.03919985488602,96.15328227612207,27.47672448479451,46.30567369097065,0.10129353954378435,35.34074722330751,96.15328227612208,26.185746514196648,46.30567369097116,2.348363845265188e-05,0.2736367198680262,0.05177213585645024,2.04737069685137,19.56428528780441,660.0622875873133,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.9168927478131921,0.20975092633419853
3,20,True,19.570803895010727,285.8377804453329,1.6490180287732834,147.6367616836203,95.98303721704843,28.38424622356392,46.30567369097065,0.14397540883234086,39.226492073466694,95.98303721704843,27.18659551443397,46.30567369129494,2.3649874078768424e-05,0.2729219711762432,0.05183044020321054,2.04737069685137,19.56428528780441,588.3336551217141,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.5769785744672431,0.21410963709720085
3,30,True,19.58123875219809,287.4905593231015,1.6726247618624677,148.43642097203235,95.98123842827827,29.35556213197126,46.30567369097065,0.0839649541616442,36.958754727510275,95.98123842827829,28.136997011698618,46.305673709036284,2.3762468380313664e-05,0.272085813774136,0.05189865125229013,2.04737069685137,19.56428528780441,191.94152251395352,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.1342341441172632,0.2201951043683092
3,40,True,19.58530515310798,287.095273464902,1.674609382020116,150.84758707988289,96.01431861002031,29.423501834093244,46.30567369097065,0.0,31.934872734425365,96.01431861002033,28.09857365465756,46.30567370205864,2.3684267535603584e-05,0.27129038172991266,0.05196354685487846,2.04737069685137,19.56428528780441,276.9634482257058,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.19698599203584843,0.22081624237417208
3,60,True,19.586511032945225,287.6189030227813,1.681332634328264,150.28039611405063,96.00571478280659,29.703096138182246,46.30567369097065,0.000698798186275147,33.120509761677454,96.0057147828066,28.41145090075411,46.30567370320438,2.364583303970651e-05,0.270146898184674,0.05205683564723833,2.04737069685137,19.56428528780441,211.163594159218,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.1481041483951404,0.22268478972044634
3,80,True,19.586292857355318,287.8007498662124,1.6838738840058332,149.9237913422939,95.99657609289656,29.811130814119057,46.30567369097065,0.01300429604605925,33.91882853111311,95.99657609289656,28.539299863136847,46.30567370071958,2.3602133538531634e-05,0.2694831229729919,0.052110989190069144,2.04737069685137,19.56428528780441,238.74809825235715,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.16827699159127368,0.2233944046817073
3,100,True,19.586200932381416,287.9865450473702,1.686380782556413,149.9588334034912,95.99689703735642,29.913842094618065,46.30567369097065,0.009753892951768593,33.918927929081946,95.9968970373564,28.643836686572158,46.30567369749252,2.3572566160875344e-05,0.26911448040128805,0.05214106477886432,2.04737069685137,19.56428528780441,256.0347123843355,4343.29093538415,1183.20640789555,2.00139049940857,10.186449665509201,150.00000000000006,96.0,1.0,0.18114523248507705,0.22412558093182292
4,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
4,2,True,20.21888021183065,291.7965884282994,1.636609720064807,151.31192408736285,95.89706579348628,27.32317578857432,46.30567369097065,0.0,28.286720500817818,95.89706579348629,25.835531723450828,46.305673690961726,2.3414211383211485e-05,0.2738679396410697,0.05175315616928045,1.95202231570616,20.387977713632722,637.4542650249815,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,1.0,0.20845021637138358
4,4,True,20.31488385785258,289.6800873829503,1.6396361501354888,150.88176072577505,96.41850588865017,27.23359444084027,46.30567369097065,0.010481510401329214,30.433104224542976,96.41850588865017,25.819595790824398,46.305673690925516,2.341106912240035e-05,0.27382880882999777,0.05175573561007059,1.95202231570616,20.387977713632722,637.4240820148673,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.9996363588861312,0.2102533235806593
4,6,True,20.35727584893334,288.15014145059683,1.6402014827679583,150.79886447228898,96.44376144997788,27.24621586871787,46.30567369097065,0.015127932413529768,30.571744849044038,96.4437614499779,25.8360912057829,46.30567369091,2.3416198386248385e-05,0.27374457871441155,0.051761287650508574,1.95202231570616,20.387977713632722,637.433956142782,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.9997552799548268,0.21043454007733248
4,8,True,20.375994790580023,287.075544741562,1.6372845485185112,150.61027210971793,96.12658754474984,27.257105095605667,46.30567369097065,0.028871257348762665,31.161752097422287,96.12658754474984,25.864675919404117,46.30567369092779,2.3424124972686762e-05,0.2736112754162482,0.0517700743613998,1.95202231570616,20.387977713632722,637.4405992772157,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.9998353104249615,0.20909720356883946
4,10,True,20.38426031278425,286.33633078231264,1.6384073681964444,150.39334460351813,96.15679753606048,27.290292954671628,46.30567369097065,0.04020261288122502,31.66363798267071,96.15679753606048,25.911560090789703,46.30567369097213,2.343589874513765e-05,0.2734316435130013,0.0517819148054031,1.95202231570616,20.387977713632722,637.4430303924072,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.999864602831183,0.20941037763904533
4,20,True,20.39098832549689,285.58410825509895,1.6471902853582663,148.8747839275223,95.99097501851755,27.713696923660926,46.30567369097065,0.10749626727659724,35.48868497984441,95.99097501851755,26.42886279810435,46.3056736909777,2.3538760873284897e-05,0.2720740514941433,0.05187140021641777,1.95202231570616,20.387977713632722,629.0155651911398,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.9108790236999684,0.21102569615782843
4,30,True,20.393618315139747,287.18662848292854,1.6674928544150336,147.95291825182932,95.97167945874733,28.54449283213553,46.30567369097065,0.1278757265284454,37.97074632611819,95.97167945874732,27.32658633047574,46.305673695309736,2.3681606692322064e-05,0.2705230869127991,0.051973631156834274,1.95202231570616,20.387977713632722,567.6498374863166,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.5939019684938215,0.21587198459101717
4,40,True,20.40204375193639,288.87790085745826,1.687850508211711,148.5430820893339,95.98033548370633,29.36542266076152,46.30567369097065,0.08617570348028182,36.77364621119507,95.98033548370633,28.14277702354269,46.30567372669469,2.3772795952466388e-05,0.2691495237652452,0.05206416959954986,1.95202231570616,20.387977713632722,284.1459271651578,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.21055976238032043,0.2213000010420168
4,60,True,20.405135764838576,288.68023481703574,1.6910124675449973,149.8904704831728,95.98974781940957,29.48951573017415,46.30567369097065,0.027087060836397156,33.95013253247892,95.98974781940957,28.212066368959704,46.30567371588859,2.3673090923943866e-05,0.267106224371708,0.05219885915745215,1.95202231570616,20.387977713632722,360.797180184247,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.27711450054206527,0.2222124442711349
4,80,True,20.406721811984312,289.4347683531837,1.6996172738577977,150.21101573447885,96.00207719182099,29.83236626805844,46.30567369097065,0.006142584855796942,33.463947131859605,96.00207719182099,28.550278829550756,46.30567371175704,2.3656162977802988e-05,0.2659387764812175,0.05227581369035213,1.95202231570616,20.387977713632722,285.61535983579904,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.21175914103426288,0.22474008341813054
4,100,True,20.405711371184395,289.6514559726493,1.702439910424247,149.93620168139518,95.995789861045,29.94892758518379,46.30567369097065,0.014431814851385769,34.1010254915912,95.99578986104501,28.682994730282942,46.30567370650289,2.362420079400239e-05,0.2652876722030761,0.05231873297900282,1.95202231570616,20.387977713632722,320.0779265314366,4260.00900575531,1206.76631013428,2.012439957376,11.660667300637385,150.00000000000006,96.0,1.0,0.24063569644347085,0.22556983856099727
5,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
5,2,True,19.92739386371926,293.95811707025416,1.6975766559883303,151.12451828525292,95.34717780170303,27.317727240017202,46.30567369097065,0.0,29.412331888036878,95.34717780170303,25.87157217335424,46.3056736909694,2.3423080882233083e-05,0.2738710833012588,0.051753000015970975,1.98393823351562,19.86727645109181,647.9412481184471,4331.88845488183,1187.26191137361,2.01752017993517,20.291595511701075,150.00000000000006,96.0,1.0,1.0,0.22412196106265378
