sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
106,30,True,20.15751209120691,292.3531504870076,1.7149429447592386,150.61020914957066,95.98029965394565,26.049806905171753,46.30567369097065,0.02633039375986076,29.1721372233641,95.98029965394564,24.564455595810273,46.30567369053773,2.331947391968911e-05,0.2700547708306632,0.052049478418228566,2.04359962147808,20.15441716785051,667.0875338140372,4247.08508551848,1181.56986607745,2.0056889461234,25.3257138414088,150.00000000000006,96.0,1.0,1.0,0.23782566397067303
106,40,True,20.157571485118865,293.31184514728284,1.7227179803838915,149.82231212811564,95.96936802767972,26.338098396522263,46.30567369097065,0.06561269762373122,31.48363650344344,95.96936802767972,24.926265827045015,46.30567369077892,2.3445483175993546e-05,0.26854315683449376,0.05216690543228269,2.04359962147808,20.15441716785051,665.575847022153,4247.08508551848,1181.56986607745,2.0056889461234,25.3257138414088,150.00000000000006,96.0,1.0,0.9830820031900509,0.24052681535006012
106,60,True,20.157923314377058,295.44013358481095,1.746380162695262,150.17346256540964,95.98485895079182,27.197173998938368,46.30567369097065,0.04257190931573933,31.709899873956584,95.98485895079182,25.814578074681254,46.30567368873733,2.3625309711453357e-05,0.26654671331973845,0.05232199510939254,2.04359962147808,20.15441716785051,661.1866479285496,4247.08508551848,1181.56986607745,2.0056889461234,25.3257138414088,150.00000000000006,96.0,1.0,0.938206308886579,0.24967364669188402
106,80,True,20.157534269817802,296.2132213530524,1.7572616057143082,150.6731233215878,95.99699311029646,27.590184612286738,46.30567369097065,0.012882216385016874,30.90122574619885,95.99699311029647,26.19542866375953,46.30567369145575,2.3646017988145587e-05,0.2654786229726181,0.05240497006291133,2.04359962147808,20.15441716785051,666.9086347396665,4247.08508551848,1181.56986607745,2.0056889461234,25.3257138414088,150.00000000000006,96.0,1.0,0.9979546856508332,0.2543573867866751
106,100,True,20.1575129285078,296.35521609179193,1.7598846679549107,150.8408629660093,95.99992822202623,27.68488296392348,46.30567369097065,0.002570245088113509,30.583874614630577,95.99992822202623,26.28316127492549,46.305673691324955,2.361688021447411e-05,0.2649179670328894,0.05244852613846764,2.04359962147808,20.15441716785051,667.0841349411007,4247.08508551848,1181.56986607745,2.0056889461234,25.3257138414088,150.00000000000006,96.0,1.0,0.9999610304211055,0.2555357665525611
107,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
107,2,True,19.962930552909995,295.2719849469853,1.747218917530635,151.18609305298946,95.95181178659948,27.329493395824397,46.30567369097065,0.0,29.547989651812543,95.95181178659948,25.889045414390807,46.30567369097042,2.3427608720403403e-05,0.2738700948225024,0.05175305844955767,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.24430019114808738
107,4,True,19.94596502146419,295.3332309267845,1.7468157967528217,151.46636043751386,95.95457579969542,27.313661297464623,46.30567369097065,0.0,28.987127808873357,95.95457579969543,25.856636435627095,46.30567369095979,2.3420927191681183e-05,0.27384037092731794,0.051755262613855386,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.2441520770193966
107,6,True,19.938494091079406,295.30191654444764,1.746751387052752,151.8200317274359,96.03750385110607,27.279514315322526,46.30567369097065,0.0,28.26932947916421,96.03750385110607,25.7994402118487,46.30567369087021,2.341062822410454e-05,0.2737743089871937,0.05176016127463345,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.24433830707143236
107,8,True,19.935204197037876,295.17596859729974,1.7449656437354861,152.12429247426132,96.02671342997023,27.218204823598953,46.30567369097065,0.0,27.65465186311882,96.02671342997023,25.71674713296848,46.30567369047645,2.3396875974271795e-05,0.2736675595644476,0.05176807692828271,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.24362776908408235
