sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
70,30,True,19.61360944612528,259.2239817232256,1.5706330373864452,153.26973998052904,95.9755019189837,15.286940577943845,46.30567369097065,0.15683393242765598,3.6246232324635312,95.9755019189837,2.8062174210178323,46.30567369097122,2.6289758112788097e-05,0.09155500607615427,0.06471672406757564,2.02246310324921,19.60997607157401,635.7079670037199,1049.22616304555,1201.21226879057,2.0179074896948,25.41829622960529,150.00000000000006,96.0,1.0,0.793983165257019,0.20711215628837126
70,40,True,19.626144562296304,255.12636674909618,1.5434769025513964,134.67937041544627,96.05080814750045,14.46355473705918,46.30567369097065,0.21316516377428735,5.819029736883978,96.05080814750045,4.77613749410455,46.30567369097048,2.546609511323105e-05,0.08285062878530586,0.06533568373522244,2.02246310324921,19.60997607157401,163.64575915288202,1049.22616304555,1201.21226879057,2.0179074896948,25.41829622960529,150.00000000000006,96.0,1.0,0.11500256965904507,0.2028344598117078
70,60,True,19.630400874881616,246.1918878291425,1.4890541978809066,149.7337254089494,95.9979812619832,12.864430787852273,46.30567369097065,0.051668210558408846,7.309235479974324,95.99798126198321,6.7706952283396165,46.30567369097071,2.553574737406192e-05,0.08147031836404359,0.06543383087721995,2.02246310324921,19.60997607157401,42.216499006741735,1049.22616304555,1201.21226879057,2.0179074896948,25.41829622960529,150.00000000000006,96.0,1.0,0.029425409965609033,0.1950769332751499
70,80,True,19.6320534361044,246.7581360483481,1.4920769987586133,150.0048081412487,95.99336138045672,12.955873368979091,46.30567369097065,0.07554545632071309,9.109882951839673,95.99336138045673,8.025198903997241,46.30567369097105,2.5891911503966774e-05,0.08139565497619111,0.06543913012970906,2.02246310324921,19.60997607157401,43.51093698943255,1049.22616304555,1201.21226879057,2.0179074896948,25.41829622960529,150.00000000000006,96.0,1.0,0.030328708411173872,0.19545396614509825
70,100,True,19.633046440647547,250.63090581585027,1.5140022220260767,150.01140165433884,95.98869635880672,13.608536309993585,46.30567369097065,0.08515885714782151,11.078802495845382,95.9886963588067,9.535435474643487,46.30567369097122,2.6032967351679222e-05,0.08139006696152908,0.06543952360711462,2.02246310324921,19.60997607157401,48.33763354669449,1049.22616304555,1201.21226879057,2.0179074896948,25.41829622960529,150.00000000000006,96.0,1.0,0.033697490827959926,0.19837531956287172
71,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
71,2,True,20.281181670672538,295.55794809375936,1.7760475129604152,151.90479011647665,96.04385805480109,27.354784376360477,46.30567369097065,0.0,28.178702693968777,96.04385805480109,25.87348384161359,46.305673690965534,2.342522662859271e-05,0.2738534420776678,0.0517542838973052,1.98668632762725,20.49387599331982,648.836018640251,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,1.0,0.257257337557567
71,4,True,20.402942836445277,295.5744555989297,1.778002003554647,153.9268315485948,96.29710655212708,27.329552122938566,46.30567369097065,0.0,24.50782991403803,96.29710655212709,25.70750711701489,46.30567369097031,2.339457329313553e-05,0.27372678441897114,0.051763622342901265,1.98668632762725,20.49387599331982,648.836018640251,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,1.0,0.2588440216948125
71,6,True,20.455944194911694,295.09005529475655,1.771132178965734,156.121324377292,96.15824822866267,27.13695723759251,46.30567369097065,0.0,21.55460940059133,96.15824822866267,25.365234109320465,46.30567369094649,2.333617665892119e-05,0.2734302079104832,0.051785488473995084,1.98668632762725,20.49387599331982,648.836018640251,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,1.0,0.2553333192640144
71,8,True,20.479015130389826,294.12619598057177,1.7619660014333178,157.97266669972453,96.23494369834607,26.78173740394961,46.30567369097065,0.0,19.365360904255684,96.23494369834607,24.86386005104324,46.30567369069627,2.32568006749712e-05,0.2729272246952558,0.05182257206767009,1.98668632762725,20.49387599331982,648.836018640251,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,1.0,0.25155804976951435
71,10,True,20.489057666642395,292.7545132005374,1.7483422168709135,159.1843543799314,96.2559095850992,26.28850353534746,46.30567369097065,0.0,17.83942880770279,96.25590958509919,24.23948237449074,46.305673690961555,2.3164076133848893e-05,0.27220466269858373,0.051875843975381586,1.98668632762725,20.49387599331982,648.836018640251,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,1.0,0.2461013936265243
71,20,True,20.496677670773693,284.5055109470087,1.6623078451704163,155.5539921895163,96.03961883661002,23.294448959456293,46.30567369097065,0.0,17.690642121506922,96.03961883661002,21.11437947319783,46.305673690941205,2.280616149849685e-05,0.2661275505425172,0.05232387508181911,1.98668632762725,20.49387599331982,648.836018640251,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,1.0,0.21900149835677354
71,30,True,20.49708470832985,282.4777611964073,1.6338975140208185,148.66671575601134,95.94522659187686,22.308400590116356,46.30567369097065,0.10821631297596372,26.45147893948285,95.94522659187686,20.579129945813506,46.305673690866854,2.3009016851808807e-05,0.2596273439244575,0.05280308105502245,1.98668632762725,20.49387599331982,639.4253210426517,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,0.9036486629374006,0.2122380928347848
71,40,True,20.502683810428096,286.4728301346213,1.6641493651603154,146.98320449289355,95.92556331774443,23.40399104070039,46.30567369097065,0.22418789376871967,34.695463734781086,95.92556331774443,21.962854269975125,46.305673689395064,2.350517211241054e-05,0.2550409204087429,0.05314118923131685,1.98668632762725,20.49387599331982,469.5941735311421,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,0.38837777424722125,0.21919606659060697
71,60,True,20.51091964500506,290.149178293909,1.7045709241858484,150.36165041977455,95.98501213170613,24.83044325110589,46.30567369097065,0.052806427405957694,28.45221881875502,95.98501213170614,23.28483804194335,46.30567369097378,2.3847556730089137e-05,0.24952442669504002,0.05354786918140799,1.98668632762725,20.49387599331982,410.8361439820755,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,0.320583806000847,0.23041825565143215
71,80,True,20.509670386925336,292.63363818205755,1.7312659821924623,150.22061177778158,95.98388511549895,25.78216902559159,46.30567369097065,0.05102635475784919,29.85941122395136,95.98388511549896,24.30744653684328,46.30567369100356,2.3981146591005447e-05,0.24684379494880251,0.053745488293614606,1.98668632762725,20.49387599331982,403.3095902151483,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,0.31288909479288557,0.23911720188494004
71,100,True,20.50501736931676,293.90054785167206,1.7471047974758849,150.41899951079904,95.98769365119857,26.344948768889324,46.30567369097065,0.03202217585749056,29.816259862643392,95.98769365119857,24.882807101817733,46.30567369097457,2.398112258104402e-05,0.2455441411643905,0.053841302131687134,1.98668632762725,20.49387599331982,520.3426387779696,3819.9867420065,1179.480369514,2.01865465893217,25.482090425269917,150.00000000000006,96.0,1.0,0.4646673932389045,0.24493850697536543
