sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
63,6,True,20.204695445630477,292.5105280523036,1.7785777111215406,153.94939839427144,96.1347391914678,27.23145067273327,46.30567369097065,0.0,23.816990210408154,96.1347391914678,25.577818431919,46.30567369097213,2.3374584115225132e-05,0.2738615663865546,0.05178461478114171,1.98009545731131,20.220224046727708,646.687902984609,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,1.0,0.26430811019160405
63,8,True,20.21508210340687,291.36210395242597,1.7722896813676658,154.94206998504882,96.17747729604983,26.991149528261893,46.30567369097065,0.0,22.04532180815056,96.17747729604983,25.244208900055238,46.305673690993274,2.332075101883436e-05,0.27384611735021736,0.05181999018538106,1.98009545731131,20.220224046727708,646.687902984609,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,1.0,0.26134370442709226
63,10,True,20.219615518477553,290.07594912922264,1.7635098075952667,155.5573487956982,96.22506750128548,26.66009105709924,46.30567369097065,0.0,20.74635501202161,96.22506750128548,24.829760908307765,46.30567369110031,2.325831450768694e-05,0.2738242662130941,0.051869998537799875,1.98009545731131,20.220224046727708,646.687902984609,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,1.0,0.2573791582793843
63,20,True,20.223071092939506,283.72539616183633,1.7034679113522395,153.19212440974525,96.0530637663184,24.5823970409671,46.30567369097065,0.0,20.158288947646195,96.05306376631842,22.646502711405038,46.30567369102266,2.3007818137045915e-05,0.2736440969941815,0.0522818182330315,1.98009545731131,20.220224046727708,646.687902984609,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,1.0,0.23417419418181948
63,30,True,20.223389276322905,281.5435698795832,1.67655969784164,148.73601781315625,95.96827020243724,23.648913449549532,46.30567369097065,0.03447507923678768,25.333596466332928,95.96827020243724,21.945087644433816,46.305673691046195,2.3100465450624893e-05,0.27344176316967206,0.05274357281907662,1.98009545731131,20.220224046727708,638.398115460738,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,0.9134908316851682,0.22599849214040632
63,40,True,20.22765648986308,283.1871146032722,1.6880238586259069,147.161455738972,95.95137151503434,24.067219258634854,46.30567369097065,0.11880652987819035,29.930150847543512,95.95137151503435,22.54031386193335,46.305673690988556,2.3401899180294613e-05,0.2732859777269808,0.05309864967523835,1.98009545731131,20.220224046727708,519.1292491184635,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,0.46539506636635203,0.22921889204394996
63,60,True,20.239119526364618,283.64294994334523,1.6959874674155881,150.082094629312,96.01273392872947,24.329602780860746,46.30567369097065,0.0,24.637785298584436,96.01273392872947,22.628226369890214,46.305673691747074,2.358416851948277e-05,0.2730910819492652,0.05354324857922531,1.98009545731131,20.220224046727708,327.23749030129363,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,0.2436160506295207,0.2317467876108317
63,80,True,20.240957507820212,283.1056325750835,1.6899280945536137,150.256361823676,96.01438997565653,24.11156339679722,46.30567369097065,0.0,24.420176184689968,96.01438997565653,22.394705970416467,46.3056736913868,2.3639370924213225e-05,0.27299504932428137,0.053762386848703,1.98009545731131,20.220224046727708,238.291284638904,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,0.17222096291070457,0.22992997080709837
63,100,True,20.24132337305332,282.36144323595704,1.6819862790762383,150.085200274307,96.00778776194429,23.828859943949325,46.30567369097065,0.0,24.43306487404628,96.00778776194429,22.101540033461816,46.305673691224456,2.3661469996439282e-05,0.2729503353031233,0.053864427447869456,1.98009545731131,20.220224046727708,215.5087377165346,4267.2431343242,728.701565257022,2.00954868021097,25.24785205814061,150.00000000000006,96.0,1.0,0.1550091123540679,0.22761216631626421
64,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
64,2,True,19.742931195540393,293.5738159557634,1.7924396715614446,151.41876306471215,95.89086404317274,27.339851698717574,46.30567369097065,0.0,29.78076738529589,95.89086404317273,25.915284216558337,46.30567369097258,2.3435330395401645e-05,0.27388040910206396,0.05175485267056043,1.96864365628548,19.538143820124276,642.9304971102379,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.9999125177256196,0.276408134227059
64,4,True,19.629559510057277,292.0717750333167,1.8025210787944803,153.02743068293876,96.73345677207408,27.379730361971323,46.30567369097065,0.0,25.552743266101764,96.73345677207409,25.80556035648044,46.30567369113231,2.3416413669572105e-05,0.273908841849035,0.05176759785557331,1.96864365628548,19.538143820124276,642.9328935067034,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.9999411269371868,0.28501003315897594
64,6,True,19.57984256699791,290.46000976841674,1.7937863190004153,154.64204257446534,96.29338237764084,27.23653620573867,46.30567369097065,0.0,22.459427300936923,96.29338237764085,25.516615455446466,46.305673690976505,2.336678492004518e-05,0.2739759562605231,0.051797680272090744,1.96864365628548,19.538143820124276,642.9345061035414,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.9999603801164344,0.27836205628582755
64,8,True,19.558040221977876,288.7304196935215,1.7847157706044499,155.8677804781217,96.25647739209656,26.930329543024506,46.30567369097065,0.0,20.350106230352726,96.25647739209656,25.082207381512696,46.30567369106001,2.3297481986845147e-05,0.2740895773267995,0.05184861440000375,1.96864365628548,19.538143820124276,642.9355912854944,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.9999733369541393,0.2730623515408618
64,10,True,19.548479260149463,286.8794302152751,1.7733773364488394,156.58197547525316,96.33045078300634,26.502396019782953,46.30567369097065,0.0,18.8459986104199,96.33045078300634,24.53877475768935,46.305673690972924,2.321673793893581e-05,0.2742520679919886,0.05192146359378266,1.96864365628548,19.538143820124276,642.9363215594271,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.9999820565344822,0.26723887790584555
64,20,True,19.54113288485064,278.1377430982353,1.6942001362717862,152.94113879358247,96.06040358587835,23.80374210070103,46.30567369097065,0.0,18.06096660412725,96.06040358587833,21.682112748232317,46.305673691297955,2.289570670466257e-05,0.27561482200244525,0.052532575684351906,1.96864365628548,19.538143820124276,642.937616865267,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.9999975232102127,0.23475941009756773
64,30,True,19.54200651456739,275.2291153202044,1.6602838206607755,147.0161080599678,95.95635040088317,22.63583165784256,46.30567369097065,0.05351563395156702,24.19815026771191,95.95635040088317,20.837941125013845,46.305673691513334,2.3036586179155573e-05,0.27711281370808716,0.053204542502763685,1.96864365628548,19.538143820124276,612.6430351272915,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.7563937107852599,0.22469115178701857
64,40,True,19.552482914000393,277.3721638038346,1.6756861911003136,146.33134671273785,95.94956385216578,23.18706893076413,46.30567369097065,0.11203364681670866,27.95306413175282,95.94956385216578,21.572285042321795,46.30567369103102,2.342756466280577e-05,0.2782134289990473,0.05369837642147934,1.96864365628548,19.538143820124276,205.41947387744128,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.14811276851469274,0.22892295828534337
64,60,True,19.558948038211838,275.9991979988074,1.6657829642737771,149.94801520313706,96.01743071570338,22.808505297258236,46.30567369097065,0.0,21.610649468829052,96.01743071570338,20.910914942893772,46.305673691026755,2.3574965229130474e-05,0.2795864026310058,0.05431427055754515,1.96864365628548,19.538143820124276,133.12832930188375,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.09500625915737772,0.22631473547960199
64,80,True,19.56011660074438,272.983903402583,1.6372780560176345,149.95396597446302,96.01494864377183,21.793943715097306,46.30567369097065,0.0,20.492130960316604,96.01494864377183,19.78182133060177,46.305673690972924,2.3579995283879935e-05,0.28022716213919696,0.05460167811012202,1.96864365628548,19.538143820124276,133.7784561767093,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.0954767198083746,0.21904149845770288
64,100,True,19.560488701074632,270.40829608389754,1.6134274462349927,149.9896579366076,96.011011546226,20.947107126927907,46.30567369097065,0.0,19.738935512051842,96.011011546226,18.847715743897353,46.305673691013226,2.3610488606579048e-05,0.28049818201692195,0.054723253906165815,1.96864365628548,19.538143820124276,113.32504525859375,4320.27881071855,432.460298052648,2.00224334067185,24.574654132068588,150.00000000000006,96.0,1.0,0.08072087758219643,0.21364798351767417
65,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
65,2,True,19.750092629540404,294.43465959632647,1.7811145711437824,151.38607477426598,96.03892827462903,27.33985863163758,46.30567369097065,0.0,29.458453951313107,96.03892827462903,25.901289245605536,46.305673690971105,2.3431426007442772e-05,0.2738745964467872,0.05175421321859879,2.0294256949773,19.559079667833487,662.5908162852207,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,1.0,0.26360164208175785
65,4,True,19.642548974710394,293.66464203000135,1.7855382986993962,152.5668375333138,96.42452931000861,27.35220670873907,46.30567369097065,0.0,26.41297915651606,96.42452931000861,25.808317834422816,46.30567369104165,2.3414339585524776e-05,0.27386937231628183,0.05176308082912353,2.0294256949773,19.559079667833487,662.5908162852207,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,1.0,0.26690622724188345
65,6,True,19.5965375514553,292.7414382740503,1.7790142608845754,153.74832871902817,96.12001686213031,27.234486582885747,46.30567369097065,0.0,24.092092210714387,96.12001686213031,25.5928724921194,46.305673690971844,2.3376620583425212e-05,0.2738573068481474,0.05178355865122182,2.0294256949773,19.559079667833487,662.5908162852207,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,1.0,0.2627847696794139
65,8,True,19.57685204724487,291.67320208497586,1.773128449348025,154.67716384369675,96.16657345627183,27.007196373674823,46.30567369097065,0.0,22.390537812213914,96.16657345627183,25.278437572783965,46.305673690988556,2.3325722733642374e-05,0.27383721736065186,0.05181763797441443,2.0294256949773,19.559079667833487,662.5908162852207,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,1.0,0.26007541686515867
65,10,True,19.56842981101306,290.4723558980361,1.764816262275323,155.2512790063857,96.2096862572734,26.694655960405456,46.30567369097065,0.0,21.141515998700644,96.2096862572734,24.88850475787531,46.305673691072286,2.3266878017621273e-05,0.27380887091836653,0.051865705597020424,2.0294256949773,19.559079667833487,662.5908162852206,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,1.0,0.25636845308378237
65,20,True,19.562222269130814,284.55536813215997,1.7084188125602287,152.98895806552315,96.05025946347196,24.743792201926183,46.30567369097065,0.0,20.676186698940292,96.05025946347195,22.84660456157604,46.30567369100771,2.303391928668567e-05,0.2735762570116895,0.05225979525357127,2.0294256949773,19.559079667833487,662.5908162852207,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,1.0,0.23459797159397083
65,30,True,19.56241350261979,282.6099652423105,1.6837682666861642,148.75129356431165,95.96810369479753,23.891436962608154,46.30567369097065,0.03737905564066056,25.81704177607128,95.96810369479753,22.216375924677358,46.30567369102397,2.312681635726597e-05,0.27331483779353627,0.052702177699660936,2.0294256949773,19.559079667833487,654.1637166192021,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,0.9142945525696656,0.22698540941385836
65,40,True,19.566757879099555,284.25656338895556,1.6956126116137582,147.23432757309774,95.95138344397928,24.32273668507727,46.30567369097065,0.11744131444092568,30.280577621781188,95.9513834439793,22.814660106181123,46.305673690982076,2.34155462353176e-05,0.27311206831197293,0.053045000410963036,2.0294256949773,19.559079667833487,538.4655983000905,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,0.4782342766005384,0.23038831581378907
65,60,True,19.57901327109056,284.73985730249694,1.7041297614557656,150.1984849515394,96.01542254878991,24.603512342458046,46.30567369097065,0.0,24.873892936349154,96.0154225487899,22.921409934661927,46.30567369150339,2.358611779304861e-05,0.2728561927722267,0.05347788746338215,2.0294256949773,19.559079667833487,336.0269727329023,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,0.24565773090722143,0.23315291422609438
65,80,True,19.58086298606088,284.276447902922,1.6986319342106464,150.30815499841395,96.01585355041586,24.406433239381144,46.30567369097065,0.0,24.786533637922595,96.01585355041586,22.71549026223421,46.30567369125362,2.3639283588792743e-05,0.27272871210368865,0.05369360328772105,2.0294256949773,19.559079667833487,240.0481130703454,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,0.17034629733544165,0.23145535011260365
65,100,True,19.581197186826955,283.5660464172437,1.6909223488104437,150.0897720920459,96.00774477915046,24.133093147953204,46.30567369097065,0.0,24.867805575728053,96.00774477915046,22.434835551114535,46.30567369114914,2.3658582298382892e-05,0.27266868147290735,0.05379519206799482,2.0294256949773,19.559079667833487,220.26599856256277,4267.97798789158,747.605187965284,2.01257846750849,25.482059948503093,150.00000000000006,96.0,1.0,0.15571158026691487,0.2291346724741487
66,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
66,2,True,20.153557037542782,294.9582546465982,1.7414641048813724,151.13355282899312,95.96797168180781,27.32702933543637,46.30567369097065,0.0,29.767981881477365,95.9679716818078,25.894106785193703,46.305673690970536,2.3428838506357487e-05,0.27387196789271656,0.051753090648929065,1.97014286663048,20.26934778407002,643.4300522751412,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,1.0,0.24532616146978
66,4,True,20.22021554749398,294.79613562404734,1.7412451107514781,151.37520071499347,95.96984337494295,27.31823767211074,46.30567369097065,0.0,29.245468348111096,95.96984337494295,25.870300061351276,46.30567369096872,2.3424086386888272e-05,0.2738525183183513,0.05175547052347711,1.97014286663048,20.26934778407002,643.4300522751412,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,1.0,0.24524561519785715
66,6,True,20.249428954383234,294.60796307759665,1.7411574722492467,151.6809635682116,96.02883057092302,27.29230698140587,46.30567369097065,0.0,28.57469707443562,96.028830570923,25.82347351570546,46.30567369094655,2.341591259309796e-05,0.27380931648563894,0.05176075658287485,1.97014286663048,20.26934778407002,643.4300522751412,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,1.0,0.24536221585283904
66,8,True,20.262231867960168,294.3754121399081,1.739742734091692,151.94155580366981,96.0252237496211,27.241549749516626,46.30567369097065,0.0,27.986659164936654,96.02522374962109,25.752860249900195,46.30567369084304,2.3404453304465885e-05,0.2737395613377846,0.051769291508871496,1.97014286663048,20.26934778407002,643.4300522751412,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,1.0,0.24480440983225588
66,10,True,20.267842805317855,294.1070041245516,1.7378287708725733,152.1084251489341,96.03021643939736,27.1690790423816,46.30567369097065,0.0,27.562107834186712,96.03021643939736,25.664596064855644,46.30567369054654,2.3391087382933636e-05,0.273643753295162,0.05178101397888147,1.97014286663048,20.26934778407002,643.4300522751412,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,1.0,0.24408225926712757
