sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
0,100,True,17.858560615617534,297.69884806607104,1.7785539651425872,150.46376488422908,95.9981962087666,28.580611164945694,46.30567369097065,0.005382288273564176,31.87933324168178,95.9981962087666,27.2332153134322,46.30567369187514,2.362633938354064e-05,0.26562362526337396,0.05241993009372371,2.02991748691812,17.85523491864609,660.3111694188915,4260.06323718026,1176.18247550617,2.01442937569649,24.671555700498175,150.00000000000006,96.0,1.0,0.9729401498957518,0.2592089597508304
1,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
1,2,True,18.136659932563077,295.1850598362804,1.74395237324548,151.05305648391436,95.98187422726625,27.32674277413209,46.30567369097065,0.0,29.87889025617645,95.98187422726625,25.896228394855026,46.305673690970764,2.342916913144529e-05,0.27386904519294436,0.051753110107889924,2.0090146107312,16.719065977126775,656.0591970071627,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,1.0,0.24620873323455256
1,4,True,17.332260301391386,295.1939629160173,1.7438424173021538,151.1738944148541,95.9847071378213,27.321614558433026,46.30567369097065,0.0,29.52850103108453,95.98470713782132,25.880437799354798,46.305673690967865,2.342553955750966e-05,0.2738336078200963,0.051755594797894995,2.0090146107312,16.719065977126775,656.0591970071627,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,1.0,0.24617259766729327
1,6,True,16.985274166380748,295.15774303373325,1.7437331598665187,151.35857569386684,96.0179818241638,27.304827179552653,46.30567369097065,0.0,29.096641016942296,96.0179818241638,25.85035514432414,46.30567369093552,2.3419875406306052e-05,0.2737550986473847,0.05176109940189828,2.0090146107312,16.719065977126775,656.0591970071627,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,1.0,0.24621482437566625
1,8,True,16.835598093414035,295.0726973348626,1.7428355118781471,151.51811224386262,96.01699950677792,27.272214515973793,46.30567369097065,0.0,28.737792871524963,96.01699950677792,25.80613857488015,46.305673690785966,2.341254949449522e-05,0.27362879185051675,0.051769955247972524,2.0090146107312,16.719065977126775,656.0591970071627,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,1.0,0.245859170643218
1,10,True,16.771033764876734,294.9516184055086,1.7416187027361283,151.6040856324327,96.01941081969466,27.226567988171215,46.30567369097065,0.0,28.52340757662003,96.01941081969466,25.752869586665692,46.30567369037357,2.3404702598044047e-05,0.2734559530889147,0.051782073567419526,2.0090146107312,16.719065977126775,656.0591970071627,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,1.0,0.24538967731291386
1,20,True,16.72278782914799,294.4492033094408,1.7356334397441828,150.89965262834795,95.99556953971498,27.01572831464675,46.30567369097065,0.007824684305241733,29.675161419901517,95.99556953971496,25.57167578283275,46.305673685090426,2.339561295266974e-05,0.27211022205408075,0.051876426003563625,2.0090146107312,16.719065977126775,656.0591970071627,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,1.0,0.24303922038039877
1,30,True,16.72210531380034,295.0011090783589,1.7398273116158445,149.79757587723117,95.96916348073995,27.180016992824193,46.30567369097065,0.060719831299598695,32.391400864393624,95.96916348073995,25.812514804802685,46.3056736891096,2.3467741954151784e-05,0.2705522788226374,0.05198565493669685,2.0090146107312,16.719065977126775,654.8457451664218,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,0.986107438071204,0.24456763170378823
1,40,True,16.72255522697327,296.25658737016226,1.752804798031036,149.41552466305666,95.964068556511,27.65882657435704,46.30567369097065,0.07656335132352333,33.959740022238755,95.964068556511,26.339973413867433,46.30567369097065,2.3570831768090757e-05,0.26921026807914794,0.05207974353555137,2.0090146107312,16.719065977126775,645.6559580468096,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,0.8960474707013687,0.24975394562457898
1,60,True,16.724096184407642,298.13767076488045,1.7765493492289195,149.9319564697268,95.98732378580979,28.521176981088356,46.30567369097065,0.03561631150761281,33.18824018736768,95.98732378580979,27.205409385183366,46.30567369301548,2.3673095929248054e-05,0.2673651124410759,0.05220910876342428,2.0090146107312,16.719065977126775,622.2731245813818,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,0.7417348159697269,0.2605080203030663
1,80,True,16.72369964513308,298.69292157765415,1.7854357410467256,150.33696235667992,95.99620157732923,28.84321380076441,46.30567369097065,0.012416103022499516,32.542593989812985,95.99620157732922,27.518564591195144,46.30567369460073,2.365262620142122e-05,0.2663319436209575,0.052281547072939125,2.0090146107312,16.719065977126775,632.5809929599956,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,0.8002138252595054,0.2649918814463364
1,100,True,16.72244362835471,298.8791844075373,1.7885538405571677,150.43616381332055,95.99791034553098,28.956643346982627,46.30567369097065,0.005725084284078577,32.406116628465696,95.997910345531,27.63071545997002,46.30567369361245,2.3615464815095366e-05,0.26577094974991344,0.052320880593731585,2.0090146107312,16.719065977126775,652.1377324826777,4270.53700274733,1197.69870252376,2.01027890428099,24.8797286420604,150.00000000000006,96.0,1.0,0.956975244366061,0.26662841751311817
2,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
2,2,True,19.18122839490644,295.3084340208866,1.7453574943852805,151.09845976105345,95.95131694238664,27.327264692278426,46.30567369097065,0.0,29.73345530804639,95.95131694238664,25.89209448708237,46.305673690970366,2.342818806188191e-05,0.27387021199971556,0.051752985604857464,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.24419143219787262
2,4,True,18.822722666757386,295.4163250228946,1.744995331535649,151.22484068833984,95.94737552636302,27.315483204930366,46.30567369097065,0.0,29.475305712066998,95.947375526363,25.87285932161272,46.30567369096616,2.342385689806594e-05,0.2738412213645911,0.05175478491025187,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.24404228767804634
2,6,True,18.666026913371695,295.45629854084257,1.7453104164365763,151.42334399971168,96.026677099427,27.296619353983807,46.30567369097065,0.0,29.05242864999675,96.02667709942702,25.840961977609528,46.305673690930576,2.3417865929710298e-05,0.2737770640484295,0.051758766766663904,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.2443651046392027
2,8,True,18.597538303005877,295.42745427902435,1.7442155909371178,151.59887921267932,96.01193159281513,27.262088049901127,46.30567369097065,0.0,28.689332471322327,96.01193159281515,25.794666837528062,46.30567369078028,2.3410051746004824e-05,0.2736738550982136,0.05176517228568054,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.2439077871925828
2,10,True,18.567603287866746,295.3485441588682,1.7429570723405583,151.70845939107505,96.01570571860623,27.21443929491883,46.30567369097065,0.0,28.457541434122557,96.01570571860621,25.738847454650685,46.305673690384594,2.3401527216235595e-05,0.2735326178776097,0.05177393793321023,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.24343815537056304
2,20,True,18.544730952098462,294.84645927808515,1.7360182869835739,151.27778652571095,96.00176852914647,26.965040896130667,46.30567369097065,0.0,29.09534745051874,96.00176852914647,25.503137372818546,46.30567368436556,2.338060188330525e-05,0.272429759754334,0.05184238404238427,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.24082374259305886
2,30,True,18.544366100581556,295.073901149765,1.7366852807220305,150.41194213317624,95.98128579522862,26.997391564310924,46.30567369097065,0.04118025188554525,31.05838064478031,95.98128579522862,25.592111636492977,46.30567368522787,2.3426085244568307e-05,0.27114301827306747,0.05192224102756992,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.24101571697286084
2,40,True,18.544360280597516,295.90508788052273,1.7447844641902348,150.05422717700338,95.97680629585766,27.296449586454234,46.30567369097065,0.05636865985372839,32.308060092440165,95.97680629585766,25.93099630500387,46.30567369062135,2.3503151356609753e-05,0.2700292397840659,0.05199136294157327,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.24403625987195546
2,60,True,18.544360186278254,297.3893485114519,1.762489238307425,150.36540600575495,95.98891568227667,27.941399803061483,46.30567369097065,0.03372981793421364,32.266606538712885,95.98891568227667,26.59084294915665,46.305673689876755,2.3597166843301925e-05,0.26850774902766206,0.05208578800218865,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.2512329905450019
2,80,True,18.544360186254266,297.9223093845999,1.7703983551148506,150.73036928280112,95.99862791058948,28.227573947965535,46.30567369097065,0.010044438350544213,31.621126547418708,95.99862791058948,26.86719588900542,46.30567369097395,2.3593644150617756e-05,0.2676711679460817,0.05213770805440358,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.2547254162498523
2,100,True,18.544360186254266,297.9959566626118,1.7720252956176266,150.84196143452186,95.99990725367789,28.286686671335186,46.30567369097065,0.002650238881167614,31.404404265040235,95.99990725367789,26.92150464127069,46.3056736909943,2.356208446995311e-05,0.26722332996316833,0.052165502445754304,1.97666455946547,18.541467927139706,645.56676561407,4310.35561170379,1210.34712059104,2.01592382296638,25.451485177710083,150.00000000000006,96.0,1.0,1.0,0.25546421894721677
3,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
3,2,True,17.981848109760165,295.08270565735256,1.740024228661423,151.0634041683661,95.90881952752459,27.326281320242025,46.30567369097065,0.0,29.72165271082869,95.9088195275246,25.890119474334753,46.30567369097059,2.342761945551714e-05,0.27386945471925783,0.051753077736111895,1.9729401997833902,16.40656345435889,644.3474456222405,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,1.0,0.24180381483629523
3,4,True,17.09776419365511,295.04621278383627,1.7395515205195997,151.07604055630577,95.90183510095316,27.311544088068263,46.30567369097065,0.0,29.749965875278324,95.90183510095316,25.876825077075285,46.30567369096673,2.342441431963863e-05,0.2738364761178379,0.051755369901234916,1.9729401997833902,16.40656345435889,644.3474456222405,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,1.0,0.2416105906513324
3,6,True,16.710756426803357,295.0008705847663,1.7406360187762626,151.1842549473737,96.03068514546871,27.301962108039596,46.30567369097065,0.0,29.478769666609658,96.03068514546872,25.859034931509278,46.30567369094729,2.3421156758091145e-05,0.27376375170355977,0.05176042448406318,1.9729401997833902,16.40656345435889,644.3474456222405,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,1.0,0.2423393752382133
3,8,True,16.541343762603447,294.92850837718447,1.739743088327532,151.2801308330964,95.99678958596255,27.282085226761737,46.30567369097065,0.0,29.246952084839208,95.99678958596256,25.831957768561434,46.30567369087339,2.3416894477232243e-05,0.2736470366276228,0.051768536535341185,1.9729401997833902,16.40656345435889,644.3474456222405,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,1.0,0.24192099550264118
3,10,True,16.467183362607443,294.84012028720065,1.7390382252684433,151.31740472578633,96.00276057740345,27.253806801924785,46.30567369097065,0.0,29.14670218507805,96.00276057740346,25.800232904041614,46.30567369069024,2.341268776103551e-05,0.27348769384220906,0.05177961129927851,1.9729401997833902,16.40656345435889,644.3474456222405,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,1.0,0.2416745127357251
3,20,True,16.41037253162125,294.5929015036238,1.7363076219145446,150.62686226579012,95.99006079307004,27.158034840813613,46.30567369097065,0.02038920997643133,30.443718269524492,95.99006079307004,25.739595219406997,46.30567368914541,2.3420072897651416e-05,0.27225159149535577,0.05186552277952386,1.9729401997833902,16.40656345435889,644.3474456222405,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,1.0,0.24063959774857538
3,30,True,16.40952750751393,295.2885738428082,1.7425798303154607,149.68230877138694,95.96922575184546,27.397243338448384,46.30567369097065,0.06511332064352389,32.93508610913019,95.96922575184546,26.04833104649554,46.3056736913382,2.34945069351762e-05,0.27081865700426644,0.05196511274426496,1.9729401997833902,16.40656345435889,642.3604866519701,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,0.9770954019172456,0.24291469536133112
3,40,True,16.410040109098304,296.539607429277,1.7559798925838257,149.39573764398386,95.9661532360738,27.892110575551293,46.30567369097065,0.07564068441148554,34.258247380505864,95.9661532360738,26.585447070890478,46.305673690974345,2.3589256749438632e-05,0.2695772702703124,0.0520513892107151,1.9729401997833902,16.40656345435889,631.9390086707931,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,0.8772460025486868,0.24817985612248505
3,60,True,16.411655131344105,298.25805749772394,1.778212196539958,149.91040031202294,95.98802464862558,28.701482024708824,46.30567369097065,0.03408391038898733,33.36322460642427,95.98802464862558,27.393672799463435,46.305673694733684,2.3670819943433146e-05,0.26785636391861023,0.05217099362994107,1.9729401997833902,16.40656345435889,606.7832110246899,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,0.7192560426481802,0.258022561404633
3,80,True,16.41137349072494,298.78531425813776,1.786677105954952,150.29938465037696,95.99648002405955,29.00897552445434,46.30567369097065,0.012007971434038171,32.750474737002584,95.99648002405955,27.692959098910674,46.30567369582661,2.36457511783265e-05,0.2668873473603765,0.05223834294563672,1.9729401997833902,16.40656345435889,615.6389696306696,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,0.7657170805526816,0.26216531182557573
3,100,True,16.410156396234186,298.96521351842205,1.7896905878792944,150.39002117615559,95.99793939508447,29.11893085438182,46.30567369097065,0.005746728604416758,32.629123712129754,95.99793939508449,27.801971516268,46.305673694334246,2.3607655682710102e-05,0.2663587884907755,0.05227507988078654,1.9729401997833902,16.40656345435889,635.2499225069319,4284.48704137511,1198.6614797742,2.01592745375976,24.591632963343613,150.00000000000006,96.0,1.0,0.9058129036119082,0.2636949105057091
4,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
4,2,True,15.991037866451052,295.0803511772217,1.7424655207564141,150.87176664667885,96.01970790603424,27.32292339524658,46.30567369097065,0.004651959031811532,30.34424239280282,96.01970790603423,25.906048158058226,46.30567369097071,2.3431317977926436e-05,0.2738694004018591,0.05175314530127275,2.0403479202755,13.011792765785913,666.0587048129789,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,1.0,0.24904805004384512
4,4,True,14.282669856152438,295.0253107156989,1.7428725788621957,150.76384474694885,96.033855104652,27.332471596293136,46.30567369097065,0.005206478957429905,30.30200594473466,96.033855104652,25.912921108633956,46.30567369097014,2.3431840693725057e-05,0.27383595347412953,0.05175581930331657,2.0403479202755,13.011792765785913,666.0587048129789,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,1.0,0.24925170539429722
4,6,True,13.554935153536917,294.98816019720005,1.7426104699309275,150.70106345637936,95.99082434836939,27.339357461776693,46.30567369097065,0.0068332753533528025,30.317200093110657,95.99082434836939,25.920020851074355,46.30567369096917,2.343248122067524e-05,0.2737621792118256,0.05176171739758232,2.0403479202755,13.011792765785913,666.0587048129789,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,1.0,0.24903251279597993
4,8,True,13.244932979416149,294.96563707218934,1.7429054795078074,150.6493947510001,96.00075312880641,27.3464018510997,46.30567369097065,0.009186486829056874,30.373220727693415,96.0007531288064,25.9288654363982,46.30567369096809,2.343395282165727e-05,0.27364423252017483,0.05177114696718378,2.0403479202755,13.011792765785913,666.0587048129789,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,1.0,0.24917929906701392
4,10,True,13.112877509731675,294.9552546326453,1.7431254994910677,150.57461321012823,96.00030080389917,27.354674599220104,46.30567369097065,0.012958243311313988,30.502200318793193,96.00030080389915,25.941084188571963,46.305673690967126,2.343663282291506e-05,0.27348378564685966,0.05178397430568078,2.0403479202755,13.011792765785913,666.0587048129789,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,1.0,0.249268531475359
4,20,True,13.016308551351301,295.3308701702339,1.7472509485980132,149.64182031459825,95.97064920992096,27.517908006186893,46.30567369097065,0.05818926520271012,32.74214357008693,95.97064920992095,26.166379763053392,46.30567369013016,2.348510784998378e-05,0.27225062035484887,0.05188256189765541,2.0403479202755,13.011792765785913,664.3541935810795,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,0.9809503987871374,0.25090923781424357
4,30,True,13.015844470821207,296.6574698552315,1.7611311849719116,148.76923693771124,95.94680168589207,28.037632836667967,46.30567369097065,0.09771085508103845,35.60121857345236,95.94680168589207,26.761351532324756,46.305673690997025,2.3590619559996212e-05,0.27082824282369755,0.05199627464936583,2.0403479202755,13.011792765785913,645.2376951515492,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,0.8197580540870979,0.25696634139389724
4,40,True,13.018930029469743,298.1747659639385,1.7791497113817736,148.66766922487847,95.95602478316039,28.695822766498726,46.30567369097065,0.08324776751203236,35.83694516018462,95.95602478316039,27.440596322505836,46.305673697262364,2.368669284634953e-05,0.2695836416793507,0.05209577483826337,2.0403479202755,13.011792765785913,579.968330645552,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,0.560212792291102,0.2658255992397297
4,60,True,13.029260501800877,299.5042234656029,1.7996687860586633,150.2215295606846,96.00970805108864,29.426788404801805,46.30567369097065,0.0063425810384731066,32.933387285421354,96.00970805108865,28.124342662012236,46.305673707262144,2.3707553168634544e-05,0.2678099431273053,0.0522375780466743,2.0403479202755,13.011792765785913,374.53663572479894,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,0.2775694351082091,0.2775240158274953
4,80,True,13.026180572534372,299.38499164462417,1.7997626388625025,150.05515674356388,95.99101679376099,29.437315806555866,46.30567369097065,0.011553069826451517,33.270944003726136,95.99101679376099,28.14212969043284,46.30567370143547,2.3638331832437196e-05,0.26677998025170563,0.05231992412969001,2.0403479202755,13.011792765785913,471.9317833196681,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,0.3773583220289655,0.27752700348482573
4,100,True,13.025877048268455,299.77523971003177,1.8046302529643012,150.01190815409922,95.99470946544726,29.613736287264654,46.30567369097065,0.009911963285829313,33.45965458990312,95.99470946544727,28.326082401540585,46.305673698899,2.3621578753776992e-05,0.2662161014435308,0.052365005796444805,2.0403479202755,13.011792765785913,469.54080004748533,4272.96450129117,1179.06174558935,2.00302484131665,24.52030885922602,150.00000000000006,96.0,1.0,0.374480017607611,0.28055291970739404
5,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
5,2,True,16.197191417160695,295.1896148887937,1.7448799273600213,150.87889624501275,95.94003148198125,27.323261314725897,46.30567369097065,0.0,30.087103879299946,95.94003148198125,25.89713534700285,46.30567369097065,2.3428993125831277e-05,0.27387123671881075,0.051753006411443384,2.04989142484489,13.389414679818003,669.0735844754865,4330.35953034829,1181.65196925731,2.01733004573197,25.31707392515989,150.00000000000006,96.0,1.0,1.0,0.2433440235719483
