sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
33,4,True,19.6888761959691,295.07273392524826,1.7439628416637027,151.2809630685262,96.01199402288208,27.328427286085475,46.30567369097065,0.0,29.348904604209164,96.01199402288208,25.882666599136133,46.305673690968035,2.3426223446039692e-05,0.27383564146813766,0.05175584843780294,2.84032105649435,19.646363069077722,882.5067873365765,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,1.0,0.24771292923411825
33,6,True,19.66391803579114,294.9719219587894,1.7434547967193104,151.61577843959492,96.01963710397604,27.306814825165947,46.30567369097065,0.0,28.637309772221204,96.01963710397604,25.839098070422448,46.30567369092671,2.3418260640043827e-05,0.2737606208165121,0.05176185399258939,2.84032105649435,19.646363069077722,882.5067873365765,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,1.0,0.24752839135414553
33,8,True,19.65579918702457,294.8040195133916,1.742271709452834,151.9104567363076,96.03143166730342,27.25878922770531,46.30567369097065,0.0,28.021622612406517,96.03143166730344,25.770530681780887,46.305673690685126,2.3406902356046173e-05,0.27363944918419947,0.05177155397351296,2.84032105649435,19.646363069077722,882.5067873365765,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,1.0,0.24708552774392675
33,10,True,19.65315813877322,294.58064981136863,1.7403893669573178,152.10283888490318,96.03633698478508,27.187696726576995,46.30567369097065,0.0,27.582674609588178,96.03633698478508,25.68326658652722,46.305673689932576,2.3393573841682222e-05,0.27347296978466834,0.051784880832404775,2.84032105649435,19.646363069077722,882.5067873365765,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,1.0,0.2463520912515283
33,20,True,19.651889430952053,293.44701948124714,1.7286147247222958,151.49466580084726,96.00818162495098,26.765542256465856,46.30567369097065,0.0,28.136154002211736,96.00818162495098,25.268014547396415,46.30567367562867,2.3351218400861144e-05,0.27216511137541227,0.05188957413086086,2.84032105649435,19.646363069077722,882.5067873365765,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,1.0,0.24179994113709397
33,30,True,19.651888707574756,293.52382374894466,1.7273990491050188,150.1796368062,95.97643606742429,26.73303105940576,46.30567369097065,0.04179038488805878,30.86022064668369,95.97643606742427,25.31496133721376,46.30567369092597,2.3406277599559878e-05,0.2706472915306391,0.052011071034581205,2.84032105649435,19.646363069077722,882.3733781068966,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,0.9988732444541261,0.24127501222086986
33,40,True,19.652284605329385,294.5795804122997,1.7373689868281188,149.6179343184541,95.9685699580798,27.102663468148045,46.30567369097065,0.06778085602588042,32.71841303732976,95.96856995807981,25.741715871196746,46.30567368807567,2.35128898893675e-05,0.26934994633351544,0.05211491750198269,2.84032105649435,19.646363069077722,876.4555673623048,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,0.9523282226625267,0.24499952744786488
33,60,True,19.653872545437537,296.55711280795845,1.760655893266536,150.0178907789409,95.98455420864794,27.952363317682916,46.30567369097065,0.04089154693763646,32.68144994102878,95.98455420864794,26.61173858691728,46.30567369097122,2.3648270569572818e-05,0.2675960395262115,0.05225530991898525,2.84032105649435,19.646363069077722,859.3229577181121,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,0.8463571188986572,0.25472338800098776
33,80,True,19.652663102916847,297.200118910818,1.770434738089128,150.45875712670755,95.99726494701298,28.30643405931351,46.30567369097065,0.011395129736499544,31.78772337340499,95.99726494701297,26.951309131562283,46.30567369124765,2.3645977758272894e-05,0.26663320911688454,0.05233238290757777,2.84032105649435,19.646363069077722,875.7852432928287,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,0.9474437880412471,0.2592732578900424
33,100,True,19.651901082759878,297.34822695633943,1.7730670269438233,150.58582278630075,95.9991384342179,28.402271117878676,46.30567369097065,0.0037362315429631753,31.584570107798484,95.99913843421791,27.04363095851068,46.30567369128232,2.3611803384060644e-05,0.26611732772318974,0.052373679528387763,2.84032105649435,19.646363069077722,882.3867955138867,4272.89312614071,1178.87318671098,2.00721346460521,24.69677690072149,150.00000000000006,96.0,1.0,0.9989863988510728,0.2605451520339659
